Mon Jul  7 13:53:28 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:29 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:31 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:32 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:33 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:34 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:36 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:37 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:38 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:39 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:41 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:42 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:43 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:44 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:46 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:47 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:48 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:50 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:51 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:52 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:53 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:55 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:56 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:57 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:53:58 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:00 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:01 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:02 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:03 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:05 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:06 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:07 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:08 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:10 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:11 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:12 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:13 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:15 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:16 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:17 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:18 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:20 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:21 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:22 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:23 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:25 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:26 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:27 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:28 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:30 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:31 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:32 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:34 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:35 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:36 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:37 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:39 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:40 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:41 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:42 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:44 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:45 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:46 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:47 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:49 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:50 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:51 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:52 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:54 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:55 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:56 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:57 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:54:59 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:00 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:01 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:02 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:04 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:05 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:06 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:07 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:09 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:10 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:11 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:12 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:14 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:15 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:16 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:17 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:19 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:20 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:21 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:22 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:24 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:25 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:26 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:27 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:29 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:30 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:31 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:33 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:34 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:35 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:36 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:38 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:39 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:40 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:41 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:43 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:44 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:45 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:46 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:48 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:49 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:50 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:51 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:53 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:54 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:55 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:56 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:58 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:55:59 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:00 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:01 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:03 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:04 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:05 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:06 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:08 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:09 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:10 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:11 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:13 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:14 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:15 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:16 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:18 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:19 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:20 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:21 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:23 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:24 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:25 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:27 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:28 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:29 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:30 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:32 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:33 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:34 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:35 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:37 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:38 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:39 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:40 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:42 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:43 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:44 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:45 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:47 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:48 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:49 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:50 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:52 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:53 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:54 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:55 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:57 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:58 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:56:59 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:00 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:02 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:03 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:04 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:05 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:07 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:08 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:09 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:11 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:12 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:13 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:14 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:16 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:17 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:18 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:19 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:21 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:22 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:23 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:24 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:26 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:27 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:28 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:29 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:31 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:32 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:33 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:34 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:36 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:37 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:38 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:39 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:41 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:42 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:43 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:44 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:46 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:47 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:48 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:49 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:51 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:52 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:53 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:54 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:56 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:57 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:57:58 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:00 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:01 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:02 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:04 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:05 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:06 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:07 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:09 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:10 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:11 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:12 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:14 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:15 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:16 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:17 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:19 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:20 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:21 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:22 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:24 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:25 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:26 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:27 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:29 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:30 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:31 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:32 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:34 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:35 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:36 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:37 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:39 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:40 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:41 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:42 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:44 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:45 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:46 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:48 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:49 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:50 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:51 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:53 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:54 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:55 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:56 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:58 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:58:59 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:00 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:01 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:03 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:04 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:05 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:06 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:08 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:09 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:10 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:11 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:13 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:14 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:15 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:16 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:18 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:19 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:20 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:21 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:23 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:24 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:25 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:27 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:28 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:29 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:30 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:32 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:33 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:34 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:35 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:37 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:38 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:39 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:40 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:42 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:43 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:44 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:45 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:47 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:48 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:49 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:50 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:52 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:53 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:54 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:55 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:57 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:58 2014,arduinoHose1,1.0,0.0
Mon Jul  7 13:59:59 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:00 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:02 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:03 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:04 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:05 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:07 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:08 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:09 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:10 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:12 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:13 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:14 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:15 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:17 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:18 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:19 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:20 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:22 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:23 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:24 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:26 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:27 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:28 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:29 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:31 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:32 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:33 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:34 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:36 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:37 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:38 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:39 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:41 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:42 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:43 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:44 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:46 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:47 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:48 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:49 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:51 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:52 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:53 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:54 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:56 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:57 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:58 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:00:59 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:01 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:02 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:03 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:04 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:06 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:07 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:08 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:09 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:11 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:12 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:13 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:14 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:16 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:17 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:18 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:20 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:21 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:22 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:23 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:25 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:26 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:27 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:28 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:30 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:31 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:32 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:33 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:35 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:36 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:37 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:38 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:40 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:41 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:42 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:43 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:45 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:46 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:47 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:48 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:50 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:51 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:52 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:53 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:55 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:56 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:57 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:01:59 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:02:00 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:02:01 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:02:02 2014,arduinoHose1,1.0,0.0
Mon Jul  7 14:02:04 2014,arduinoHose1,1.0,0.0
