Tue Jul  1 09:28:15 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:16 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:18 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:19 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:20 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:21 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:23 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:24 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:25 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:26 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:28 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:29 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:30 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:31 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:33 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:34 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:35 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:37 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:38 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:39 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:40 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:42 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:43 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:44 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:45 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:47 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:48 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:49 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:50 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:52 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:53 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:54 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:55 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:57 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:58 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:28:59 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:00 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:02 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:03 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:04 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:05 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:07 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:08 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:09 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:10 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:12 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:13 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:14 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:15 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:17 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:18 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:19 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:21 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:22 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:23 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:24 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:26 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:27 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:28 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:29 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:31 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:32 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:33 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:34 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:36 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:37 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:38 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:39 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:41 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:42 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:43 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:44 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:46 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:47 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:48 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:50 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:51 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:52 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:53 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:55 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:56 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:57 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:29:58 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:00 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:01 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:02 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:03 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:05 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:06 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:07 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:08 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:10 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:11 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:12 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:13 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:15 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:16 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:17 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:19 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:20 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:21 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:22 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:24 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:25 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:26 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:27 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:29 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:30 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:31 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:32 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:34 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:35 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:36 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:37 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:39 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:40 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:41 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:42 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:44 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:45 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:46 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:47 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:49 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:50 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:51 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:52 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:54 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:55 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:56 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:57 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:30:59 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:00 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:01 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:02 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:04 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:05 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:06 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:07 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:09 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:10 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:11 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:12 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:14 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:15 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:16 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:18 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:19 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:20 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:21 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:23 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:24 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:25 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:26 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:28 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:29 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:30 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:31 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:33 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:34 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:35 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:36 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:38 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:39 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:40 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:41 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:43 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:44 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:45 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:46 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:48 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:49 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:50 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:51 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:53 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:54 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:55 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:56 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:58 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:31:59 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:00 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:01 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:03 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:04 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:05 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:06 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:08 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:09 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:10 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:11 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:13 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:14 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:15 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:17 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:18 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:19 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:20 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:22 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:23 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:24 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:25 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:27 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:28 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:29 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:30 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:32 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:33 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:34 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:35 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:37 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:38 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:39 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:40 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:42 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:43 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:44 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:45 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:47 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:48 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:49 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:50 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:52 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:53 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:54 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:55 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:57 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:58 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:32:59 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:00 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:02 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:03 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:04 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:05 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:07 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:08 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:09 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:10 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:12 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:13 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:14 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:16 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:17 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:18 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:19 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:21 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:22 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:23 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:24 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:26 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:27 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:28 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:29 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:31 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:32 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:33 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:34 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:36 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:37 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:38 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:39 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:41 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:42 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:43 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:44 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:46 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:47 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:48 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:49 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:51 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:52 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:53 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:54 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:56 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:57 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:58 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:33:59 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:01 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:02 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:03 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:04 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:06 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:07 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:08 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:10 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:11 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:12 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:13 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:15 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:16 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:17 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:18 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:20 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:21 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:22 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:23 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:25 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:26 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:27 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:28 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:30 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:31 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:32 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:33 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:35 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:36 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:37 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:38 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:40 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:41 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:42 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:43 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:45 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:46 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:47 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:48 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:50 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:51 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:52 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:54 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:55 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:56 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:57 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:34:59 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:00 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:01 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:02 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:04 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:05 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:06 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:07 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:09 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:10 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:11 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:12 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:14 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:15 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:16 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:17 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:19 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:20 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:21 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:22 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:24 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:25 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:26 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:27 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:29 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:30 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:31 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:32 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:34 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:35 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:36 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:37 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:39 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:40 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:41 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:42 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:44 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:45 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:46 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:48 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:49 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:50 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:51 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:53 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:54 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:55 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:56 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:58 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:35:59 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:00 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:01 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:03 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:04 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:05 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:06 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:08 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:09 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:10 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:11 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:13 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:14 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:15 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:16 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:18 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:19 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:20 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:21 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:23 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:24 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:25 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:26 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:28 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:29 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:30 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:32 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:33 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:34 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:35 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:37 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:38 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:39 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:40 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:42 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:43 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:44 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:45 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:47 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:48 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:49 2014,arduinoHose1,1.0,0.0
Tue Jul  1 09:36:50 2014,arduinoHose1,1.0,0.0
