Tue Jul  8 11:21:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:21:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:02 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:03 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:07 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:08 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:12 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:13 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:17 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:18 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:23 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:50 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:55 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:22:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:00 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:02 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:05 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:07 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:10 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:12 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:14 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:17 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:19 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:50 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:55 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:23:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:00 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:03 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:05 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:08 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:10 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:13 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:14 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:18 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:19 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:23 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:50 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:55 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:24:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:00 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:02 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:03 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:05 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:07 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:08 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:10 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:12 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:13 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:14 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:17 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:18 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:19 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:23 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:25:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:02 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:03 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:07 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:08 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:12 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:13 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:14 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:17 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:18 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:19 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:23 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:26:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:02 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:03 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:07 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:08 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:12 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:13 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:17 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:18 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:23 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:50 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:55 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:27:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:00 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:02 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:05 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:07 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:10 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:12 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:14 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:17 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:19 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:50 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:55 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:28:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:00 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:03 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:05 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:08 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:10 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:13 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:14 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:18 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:19 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:23 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:50 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:55 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 11:29:59 2014,arduinoHose1,1.0,0.0
